Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
34766,5194764.0,5,3,935,311,935,0,187.0,418.1447118,311,0,103.6666667,179.5559337,239.8569021,1.540012212,742109.1429,1922087.571,5100682.0,5.0,5194764.0,1298691.0,2534778.197,5100689.0,25.0,35986,17993.0,25092.39124,35736,250,0,0,0,0,168,104,0.962507633,0.57750458,0,935,138.4444444,315.9201288,99805.52778,0,0,0,0,1,0,0,0,0,155.75,187.0,103.6666667,0,0,0,0,0,0,5,935,3,311,219,211,1,32,0.0,0.0,0,0,5100682.0,0.0,5100682.0,5100682,0
39754,4187379.0,5,3,935,364,935,0,187.0,418.1447118,364,0,121.3333333,210.155498,310.2179191,1.910502966,598197.0,1534853.431,4078642.0,5.0,4187379.0,1046844.75,2021461.399,4078649.0,25.0,78523,39261.5,14619.4327,49599,28924,0,0,0,0,168,104,1.194064354,0.716438612,0,935,144.3333333,320.0062499,102404.0,0,0,0,0,1,0,0,0,0,162.375,187.0,121.3333333,0,0,0,0,0,0,5,935,3,364,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
35830,4248317.0,5,3,935,313,935,0,187.0,418.1447118,313,0,104.3333333,180.7106343,293.7633891,1.883098648,606902.4286,1574033.203,4176196.0,6.0,4248317.0,1062079.25,2076230.014,4176204.0,17.0,58002,29001.0,36111.94332,54536,3466,0,0,0,0,168,104,1.176936655,0.706161993,0,935,138.6666667,316.0573524,99892.25,0,0,0,0,1,0,0,0,0,156.0,187.0,104.3333333,0,0,0,0,0,0,5,935,3,313,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
60520,6236083.0,4,7,935,706,935,0,233.75,467.5,353,0,100.8571429,172.2463629,263.1459524,1.763927773,623608.3,1543043.247,4921401.0,5.0,6221749.0,2073916.333,3353894.793,5944759.0,33409.0,1314682,219113.6667,402566.2685,1023353,1852,0,0,0,0,136,240,0.641428281,1.122499492,0,935,136.75,285.8855858,81730.56818,0,0,0,0,1,0,0,0,1,149.1818182,233.75,100.8571429,0,0,0,0,0,0,4,935,7,706,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
41164,4532007.0,5,4,935,672,935,0,187.0,418.1447118,336,0,168.0,193.9896904,354.5890375,1.985875132,566500.875,1466860.552,4190263.0,6.0,4532007.0,1133001.75,2042623.105,4190269.0,21.0,303070,101023.3333,139159.7314,259840,440,0,0,0,0,168,136,1.103263962,0.88261117,0,935,160.7,305.8271298,93530.23333,0,0,0,0,1,0,0,0,0,178.5555556,187.0,168.0,0,0,0,0,0,0,5,935,4,672,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43344,5112431.0,5,4,935,339,935,0,187.0,418.1447118,339,0,84.75,169.5,249.1965173,1.760414957,639053.875,1411357.013,4020721.0,4.0,5112431.0,1278107.75,2508420.84,5040406.0,24.0,1090880,363626.6667,569099.3495,1019681,2910,0,0,0,0,168,144,0.97800831,0.782406648,0,935,127.4,303.102183,91870.93333,0,0,0,0,1,0,0,0,0,141.5555556,187.0,84.75,0,0,0,0,0,0,5,935,4,339,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55998,4358218.0,5,3,935,329,935,0,187.0,418.1447118,329,0,109.6666667,189.9482386,290.0267954,1.835612629,622602.5714,1617215.632,4289856.0,3.0,4358218.0,1089554.5,2133644.271,4289863.0,27.0,17275,8637.5,11645.34158,16872,403,0,0,0,0,168,104,1.147257893,0.688354736,0,935,140.4444444,317.2034486,100618.0278,0,0,0,0,1,0,0,0,0,158.0,187.0,109.6666667,0,0,0,0,0,0,5,935,3,329,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54282,4623144.0,5,5,935,736,935,0,187.0,418.1447118,368,0,147.2,201.5619012,361.4423431,2.16303018,513682.6667,1425935.91,4311613.0,7.0,4623144.0,1155786.0,2106463.561,4311620.0,24664.0,299946,74986.5,99571.89252,221296,293,0,0,0,0,168,168,1.08151509,1.08151509,0,935,151.9090909,298.5352423,89123.29091,0,0,0,0,1,0,0,0,1,167.1,187.0,147.2,0,0,0,0,0,0,5,935,5,736,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
36874,4178642.0,5,3,935,357,935,0,187.0,418.1447118,357,0,119.0,206.1140461,309.1913593,1.914497581,596948.8571,1540035.645,4089179.0,4.0,4178642.0,1044660.5,2029791.01,4089183.0,25.0,44856,22428.0,17799.2919,35014,9842,0,0,0,0,168,104,1.196560988,0.717936593,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187.0,119.0,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49448,4447433.0,4,5,935,306,935,0,233.75,467.5,306,0,61.2,136.8473602,279.0373683,2.023639254,555929.125,1536353.03,4358082.0,4.0,4433788.0,1477929.333,2494294.643,4358089.0,33851.0,89351,22337.75,9438.690106,34140,13360,0,0,0,0,136,168,0.899395224,1.12424403,0,935,124.1,300.7126535,90428.1,0,0,0,0,1,0,0,0,1,137.8888889,233.75,61.2,0,0,0,0,0,0,4,935,5,306,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40404,4107605.0,5,3,935,361,935,0,187.0,418.1447118,361,0,120.3333333,208.4234472,315.5123241,1.947606939,586800.7143,1491141.371,3966309.0,8.0,4107605.0,1026901.25,1960733.891,3966320.0,25.0,140866,70433.0,99157.58393,140548,318,0,0,0,0,168,104,1.217254337,0.730352602,0,935,144.0,319.7502932,102240.25,0,0,0,0,1,0,0,0,0,162.0,187.0,120.3333333,0,0,0,0,0,0,5,935,3,361,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43332,4121475.0,5,3,935,348,935,0,187.0,418.1447118,348,0,116.0,200.9178937,311.2963199,1.941052657,588782.1429,1510620.198,4014270.0,6.0,4121475.0,1030368.75,1989490.19,4014278.0,24.0,72052,36026.0,17278.86131,48244,23808,0,0,0,0,168,104,1.213157911,0.727894746,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187.0,116.0,0,0,0,0,0,0,5,935,3,348,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49894,4229683.0,5,3,935,338,935,0,187.0,418.1447118,338,0,112.6666667,195.144391,300.9681813,1.891394698,604240.4286,1580342.783,4188052.0,7.0,4229683.0,1057420.75,2087122.152,4188059.0,24.0,14173,7086.5,3659.277593,9674,4499,0,0,0,0,168,104,1.182121686,0.709273012,0,935,141.4444444,317.8856363,101051.2778,0,0,0,0,1,0,0,0,0,159.125,187.0,112.6666667,0,0,0,0,0,0,5,935,3,338,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
57866,4433284.0,4,5,935,359,935,0,233.75,467.5,359,0,71.8,160.5496808,291.8829473,2.030097779,554160.5,1522469.564,4321459.0,7.0,4419578.0,1473192.667,2466905.637,4321466.0,15475.0,111825,27956.25,36916.67408,82256,381,0,0,0,0,136,168,0.902265679,1.127832099,0,935,129.4,304.7152405,92851.37778,0,0,0,0,1,0,0,0,1,143.7777778,233.75,71.8,0,0,0,0,0,0,4,935,5,359,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
46344,4193661.0,5,3,935,314,935,0,187.0,418.1447118,314,0,104.6666667,181.2879845,297.8304636,1.90764108,599094.4286,1556446.057,4128506.0,7.0,4193661.0,1048415.25,2053528.327,4128513.0,37.0,53703,26851.5,37563.63354,53413,290,0,0,0,0,168,104,1.192275675,0.715365405,0,935,138.7777778,316.1264691,99935.94444,0,0,0,0,1,0,0,0,0,156.125,187.0,104.6666667,0,0,0,0,0,0,5,935,3,314,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40912,4198786.0,5,3,935,362,935,0,187.0,418.1447118,362,0,120.6666667,209.0007974,308.8988103,1.905312631,599826.5714,1560319.959,4138152.0,5.0,4198786.0,1049696.5,2059026.57,4138160.0,30.0,33309,16654.5,23069.35874,32967,342,0,0,0,0,168,104,1.190820394,0.714492237,0,935,144.1111111,319.8352875,102294.6111,0,0,0,0,1,0,0,0,0,162.125,187.0,120.6666667,0,0,0,0,0,0,5,935,3,362,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
56672,3260255.0,5,3,935,365,935,0,187.0,418.1447118,365,0,121.6666667,210.7328483,398.7418162,2.453795792,465750.7143,1186843.211,3156914.0,8.0,3260255.0,815063.75,1561473.057,3156922.0,18.0,66086,33043.0,19291.2872,46684,19402,0,0,0,0,168,104,1.53362237,0.920173422,0,935,144.4444444,320.0922176,102459.0278,0,0,0,0,1,0,0,0,0,162.5,187.0,121.6666667,0,0,0,0,0,0,5,935,3,365,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
58676,4384171.0,5,3,935,310,935,0,187.0,418.1447118,310,0,103.3333333,178.9785834,283.9761497,1.824746343,626310.1429,1616611.187,4292111.0,7.0,4384171.0,1096042.75,2130828.362,4292118.0,68.0,42843,21421.5,29863.24069,42538,305,0,0,0,0,168,104,1.140466464,0.684279879,0,935,138.3333333,315.8520223,99762.5,0,0,0,0,1,0,0,0,0,155.625,187.0,103.3333333,0,0,0,0,0,0,5,935,3,310,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
46922,3286858.0,5,3,935,381,935,0,187.0,418.1447118,381,0,127.0,219.9704526,400.3823712,2.433935388,469551.1429,1210701.597,3214766.0,5.0,3286858.0,821714.5,1595558.828,3214774.0,22.0,14651,7325.5,3755.444115,9981,4670,0,0,0,0,168,104,1.521209617,0.91272577,0,935,146.2222222,321.5115775,103369.6944,0,0,0,0,1,0,0,0,0,164.5,187.0,127.0,0,0,0,0,0,0,5,935,3,381,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49912,4315805.0,5,3,935,328,935,0,187.0,418.1447118,328,0,109.3333333,189.3708883,292.6452887,1.853651868,616543.5714,1592809.835,4228502.0,8.0,4315805.0,1078951.25,2099813.218,4228510.0,22.0,50146,25073.0,16618.42357,36824,13322,0,0,0,0,168,104,1.158532417,0.69511945,0,935,140.3333333,317.1293112,100571.0,0,0,0,0,1,0,0,0,0,157.875,187.0,109.3333333,0,0,0,0,0,0,5,935,3,328,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55066,4295613.0,5,3,935,306,935,0,187.0,418.1447118,306,0,102.0,176.6691824,288.8993957,1.862365162,613659.0,1584388.23,4206368.0,5.0,4295613.0,1073903.25,2088733.561,4206375.0,22.0,88916,44458.0,16539.22761,56153,32763,0,0,0,0,168,104,1.163978226,0.698386936,0,935,137.8888889,315.5829702,99592.61111,0,0,0,0,1,0,0,0,0,155.125,187.0,102.0,0,0,0,0,0,0,5,935,3,306,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49964,4287846.0,5,3,935,350,935,0,187.0,418.1447118,350,0,116.6666667,202.0725942,299.6842704,1.865738648,612549.4286,1575824.314,4185145.0,4.0,4287846.0,1071961.5,2076019.52,4185153.0,21.0,102333,51166.5,71947.40788,102041,292,0,0,0,0,168,104,1.166086655,0.699651993,0,935,142.7777778,318.8368618,101656.9444,0,0,0,0,1,0,0,0,0,160.625,187.0,116.6666667,0,0,0,0,0,0,5,935,3,350,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40346,4203770.0,4,5,935,338,935,0,233.75,467.5,338,0,67.6,151.1581953,302.823418,2.140935398,525471.25,1455454.948,4127192.0,7.0,4199843.0,1399947.667,2361982.437,4127199.0,13167.0,76578,19144.5,27804.47528,59192,283,0,0,0,0,136,168,0.951526844,1.189408555,0,935,127.3,303.0247698,91824.01111,0,0,0,0,1,0,0,0,1,141.4444444,233.75,67.6,0,0,0,0,0,0,4,935,5,338,237,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
41044,4243514.0,5,3,935,358,935,0,187.0,418.1447118,358,0,119.3333333,206.6913964,304.7003026,1.885230024,606216.2857,1558303.939,4139692.0,8.0,4243514.0,1060878.5,2052736.814,4139700.0,32.0,35510,17755.0,3641.599923,20330,15180,0,0,0,0,168,104,1.178268765,0.706961259,0,935,143.6666667,319.4972613,102078.5,0,0,0,0,1,0,0,0,0,161.625,187.0,119.3333333,0,0,0,0,0,0,5,935,3,358,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
34278,4267578.0,5,3,935,339,935,0,187.0,418.1447118,339,0,113.0,195.7217413,298.5299859,1.874599597,609654.0,1575306.492,4181787.0,8.0,4267578.0,1066894.5,2076735.894,4181795.0,17.0,58114,29057.0,38658.94194,56393,1721,0,0,0,0,168,104,1.171624748,0.702974849,0,935,141.5555556,317.9630918,101100.5278,0,0,0,0,1,0,0,0,0,159.25,187.0,113.0,0,0,0,0,0,0,5,935,3,339,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
44590,3336532.0,5,3,935,357,935,0,187.0,418.1447118,357,0,119.0,206.1140461,387.2284156,2.397699168,476647.4286,1226418.333,3257494.0,5.0,3336532.0,834133.0,1615748.478,3257501.0,34.0,56934,28467.0,39827.08234,56629,305,0,0,0,0,168,104,1.49856198,0.899137188,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187.0,119.0,0,0,0,0,0,0,5,935,3,357,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40108,4392655.0,5,4,935,722,935,0,187.0,418.1447118,361,0,180.5,208.4234472,377.2206103,2.048874769,549081.875,1425176.512,4070493.0,6.0,4392655.0,1098163.75,1985451.627,4070499.0,22.0,281608,93869.33333,128130.076,240045,987,0,0,0,0,168,136,1.138263761,0.910611009,0,935,165.7,309.1749056,95589.12222,0,0,0,0,1,0,0,0,0,184.1111111,187.0,180.5,0,0,0,0,0,0,5,935,4,722,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
58806,4284894.0,5,4,935,362,935,0,187.0,418.1447118,362,0,90.5,181.0,302.6912684,2.100402017,535611.75,1479630.254,4196928.0,6.0,4284894.0,1071223.5,2084397.517,4197221.0,36.0,4283839,1427946.333,2398237.553,4196928,10308,0,0,0,0,168,136,1.166890009,0.933512008,0,935,129.7,304.9677761,93005.34444,0,0,0,0,1,1,0,0,0,144.1111111,187.0,90.5,0,0,0,0,0,0,5,935,4,362,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
48968,4465090.0,5,3,935,305,935,0,187.0,418.1447118,305,0,101.6666667,176.0918321,277.7099678,1.791677211,637870.0,1600555.388,4265582.0,6.0,4465090.0,1116272.5,2100371.609,4265588.0,38.0,143352,71676.0,100991.8189,143088,264,0,0,0,0,168,104,1.119798257,0.671878954,0,935,137.7777778,315.5165518,99550.69444,0,0,0,0,1,0,0,0,0,155.0,187.0,101.6666667,0,0,0,0,0,0,5,935,3,305,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
42800,5223540.0,5,3,935,351,935,0,187.0,418.1447118,351,0,117.0,202.6499445,246.1931947,1.531528427,746220.0,1945971.896,5159079.0,8.0,5223540.0,1305885.0,2568885.915,5159087.0,16.0,14721,7360.5,8590.640285,13435,1286,0,0,0,0,168,104,0.957205267,0.57432316,0,935,142.8888889,318.9182671,101708.8611,0,0,0,0,1,0,0,0,0,160.75,187.0,117.0,0,0,0,0,0,0,5,935,3,351,219,211,1,32,0.0,0.0,0,0,5159079.0,0.0,5159079.0,5159079,0
35194,5408593.0,5,6,935,1312,935,0,187.0,418.1447118,328,0,218.6666667,169.3784717,415.4500071,2.033800658,540859.3,1341411.444,4328736.0,7.0,5408593.0,1352148.25,2041237.325,4328743.0,26.0,1035967,207193.4,203240.0686,510321,967,0,0,0,0,168,200,0.924454844,1.109345813,0,935,187.25,283.4543815,80346.38636,0,0,0,0,1,0,0,0,1,204.2727273,187.0,218.6666667,0,0,0,0,0,0,5,935,6,1312,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43422,4125060.0,5,3,935,357,935,0,187.0,418.1447118,357,0,119.0,206.1140461,313.2075655,1.93936573,589294.2857,1533332.395,4066402.0,5.0,4125060.0,1031265.0,2023500.827,4066407.0,24.0,16817,8408.5,3027.12413,10549,6268,0,0,0,0,168,104,1.212103582,0.727262149,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187.0,119.0,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
37292,4259706.0,5,3,935,352,935,0,187.0,418.1447118,352,0,117.3333333,203.2272948,302.1335275,1.878063885,608529.4286,1551930.045,4127268.0,6.0,4259706.0,1064926.5,2041804.907,4127274.0,15.0,69195,34597.5,48430.45055,68843,352,0,0,0,0,168,104,1.173789928,0.704273957,0,935,143.0,319.0,101761.0,0,0,0,0,1,0,0,0,0,160.875,187.0,117.3333333,0,0,0,0,0,0,5,935,3,352,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
48240,4278472.0,5,3,935,331,935,0,187.0,418.1447118,331,0,110.3333333,191.1029391,295.9000316,1.869826424,611210.2857,1556144.429,4139734.0,7.0,4278472.0,1069618.0,2047010.506,4139742.0,39.0,70971,35485.5,7582.306015,40847,30124,0,0,0,0,168,104,1.168641515,0.701184909,0,935,140.6666667,317.3527217,100712.75,0,0,0,0,1,0,0,0,0,158.25,187.0,110.3333333,0,0,0,0,0,0,5,935,3,331,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
32858,4176427.0,5,3,935,334,935,0,187.0,418.1447118,334,0,111.3333333,192.8349899,303.8482416,1.915512949,596632.4286,1528853.82,4062862.0,7.0,4176427.0,1044106.75,2012928.007,4062869.0,26.0,95001,47500.5,66724.71719,94682,319,0,0,0,0,168,104,1.197195593,0.718317356,0,935,141.0,317.579124,100856.5,0,0,0,0,1,0,0,0,0,158.625,187.0,111.3333333,0,0,0,0,0,0,5,935,3,334,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
39696,4189608.0,5,3,935,370,935,0,187.0,418.1447118,370,0,123.3333333,213.6195996,311.4849886,1.90948652,598515.4286,1557160.159,4129721.0,7.0,4189608.0,1047402.0,2054973.613,4129728.0,27.0,45877,22938.5,13732.7208,32649,13228,0,0,0,0,168,104,1.193429075,0.716057445,0,935,145.0,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187.0,123.3333333,0,0,0,0,0,0,5,935,3,370,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43750,3135278.0,5,3,935,296,935,0,187.0,418.1447118,296,0,98.66666667,170.8956797,392.62866,2.551607864,447896.8571,1149655.166,3054741.0,6.0,3135278.0,783819.5,1514079.418,3054747.0,23.0,46636,23318.0,29093.20141,43890,2746,0,0,0,0,168,104,1.594754915,0.956852949,0,935,136.7777778,314.9340319,99183.44444,0,0,0,0,1,0,0,0,0,153.875,187.0,98.66666667,0,0,0,0,0,0,5,935,3,296,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40706,4364522.0,5,3,935,325,935,0,187.0,418.1447118,325,0,108.3333333,187.6388375,288.6914077,1.832961319,623503.1429,1636563.383,4334829.0,8.0,4364522.0,1091130.5,2162512.549,4334837.0,87.0,28847,14423.5,13130.26582,23708,5139,0,0,0,0,168,104,1.145600824,0.687360494,0,935,140.0,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187.0,108.3333333,0,0,0,0,0,0,5,935,3,325,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
48644,4193868.0,5,3,935,320,935,0,187.0,418.1447118,320,0,106.6666667,184.7520861,299.2464236,1.907546923,599124.0,1557173.069,4130296.0,6.0,4193868.0,1048467.0,2054629.951,4130302.0,17.0,21022,10511.0,824.4865069,11094,9928,0,0,0,0,168,104,1.192216827,0.715330096,0,935,139.4444444,316.5482235,100202.7778,0,0,0,0,1,0,0,0,0,156.875,187.0,106.6666667,0,0,0,0,0,0,5,935,3,320,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
58572,4068794.0,5,3,935,370,935,0,187.0,418.1447118,370,0,123.3333333,213.6195996,320.7338587,1.966184575,581256.2857,1509928.467,4005360.0,4.0,4068794.0,1017198.5,1992187.47,4005368.0,24.0,42221,21110.5,8217.287904,26921,15300,0,0,0,0,168,104,1.228865359,0.737319215,0,935,145.0,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187.0,123.3333333,0,0,0,0,0,0,5,935,3,370,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55010,3420327.0,5,3,935,348,935,0,187.0,418.1447118,348,0,116.0,200.9178937,375.110333,2.338957649,488618.1429,1254590.752,3333383.0,6.0,3420327.0,855081.75,1652710.037,3333391.0,26.0,86691,43345.5,4717.109337,46681,40010,0,0,0,0,168,104,1.461848531,0.877109119,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187.0,116.0,0,0,0,0,0,0,5,935,3,348,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
32916,4123024.0,4,5,935,329,935,0,233.75,467.5,329,0,65.8,147.1332729,306.5710993,2.18286384,515378.0,1416548.7,4020922.0,6.0,4084963.0,1361654.333,2303067.48,4020929.0,14311.0,102102,25525.5,21255.69172,49396,328,0,0,0,0,136,168,0.970161707,1.212702133,0,935,126.4,302.3420432,91410.71111,0,0,0,0,1,0,0,0,1,140.4444444,233.75,65.8,0,0,0,0,0,0,4,935,5,329,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
47844,4343209.0,5,3,935,354,935,0,187.0,418.1447118,354,0,118.0,204.3819953,296.7851651,1.841956028,620458.4286,1584347.913,4212728.0,3.0,4343209.0,1085802.25,2084864.814,4212734.0,25.0,75563,37781.5,52777.74304,75101,462,0,0,0,0,168,104,1.151222518,0.690733511,0,935,143.2222222,319.1644473,101865.9444,0,0,0,0,1,0,0,0,0,161.125,187.0,118.0,0,0,0,0,0,0,5,935,3,354,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
57616,4338822.0,5,3,935,378,935,0,187.0,418.1447118,378,0,126.0,218.2384018,302.616701,1.843818437,619831.7143,1614114.784,4280160.0,3.0,4338822.0,1084705.5,2130356.242,4280166.0,37.0,23920,11960.0,16704.6906,23772,148,0,0,0,0,168,104,1.152386523,0.691431914,0,935,145.8888889,321.2391805,103194.6111,0,0,0,0,1,0,0,0,0,164.125,187.0,126.0,0,0,0,0,0,0,5,935,3,378,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
58352,4257985.0,5,3,935,315,935,0,187.0,418.1447118,315,0,105.0,181.8653348,293.5660882,1.878822964,608283.5714,1573308.589,4175660.0,7.0,4257985.0,1064496.25,2074395.951,4175667.0,43.0,75672,37836.0,53090.99135,75377,295,0,0,0,0,168,104,1.174264353,0.704558612,0,935,138.8888889,316.195922,99979.86111,0,0,0,0,1,0,0,0,0,156.25,187.0,105.0,0,0,0,0,0,0,5,935,3,315,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
41932,5185931.0,5,4,935,319,935,0,187.0,418.1447118,319,0,79.75,159.5,241.8080765,1.735464664,648241.375,1428284.603,4074551.0,9.0,5185931.0,1296482.75,2529267.427,5089781.0,27.0,1111036,370345.3333,560482.1417,1015215,502,0,0,0,0,168,144,0.964147036,0.771317628,0,935,125.4,301.6131444,90970.48889,0,0,0,0,1,0,0,0,0,139.3333333,187.0,79.75,0,0,0,0,0,0,5,935,4,319,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
60426,4260914.0,5,3,935,341,935,0,187.0,418.1447118,341,0,113.6666667,196.8764418,299.4662647,1.87753144,608702.0,1544523.956,4110415.0,7.0,4260914.0,1065228.5,2030453.564,4110422.0,25.0,84795,42397.5,59440.10313,84428,367,0,0,0,0,168,104,1.17345715,0.70407429,0,935,141.7777778,318.1189942,101199.6944,0,0,0,0,1,0,0,0,0,159.5,187.0,113.6666667,0,0,0,0,0,0,5,935,3,341,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40026,4230270.0,5,3,935,380,935,0,187.0,418.1447118,380,0,126.6666667,219.3931023,310.8548627,1.891132245,604324.2857,1573218.147,4171923.0,4.0,4230270.0,1057567.5,2076297.073,4171927.0,16.0,37774,18887.0,21682.72234,34219,3555,0,0,0,0,168,104,1.181957653,0.709174592,0,935,146.1111111,321.4204585,103311.1111,0,0,0,0,1,0,0,0,0,164.375,187.0,126.6666667,0,0,0,0,0,0,5,935,3,380,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43190,4223160.0,5,3,935,370,935,0,187.0,418.1447118,370,0,123.3333333,213.6195996,309.0103146,1.894316105,603308.5714,1546034.594,4109112.0,6.0,4223160.0,1055790.0,2035768.595,4109118.0,27.0,72515,36257.5,7341.889709,41449,31066,0,0,0,0,168,104,1.183947565,0.710368539,0,935,145.0,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187.0,123.3333333,0,0,0,0,0,0,5,935,3,370,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
37824,4203568.0,5,3,935,341,935,0,187.0,418.1447118,341,0,113.6666667,196.8764418,303.5516495,1.903145138,600509.7143,1554958.437,4126628.0,5.0,4203568.0,1050892.0,2050672.381,4126638.0,30.0,62638,31319.0,20838.43684,46054,16584,0,0,0,0,168,104,1.189465711,0.713679427,0,935,141.7777778,318.1189942,101199.6944,0,0,0,0,1,0,0,0,0,159.5,187.0,113.6666667,0,0,0,0,0,0,5,935,3,341,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
